epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
537,0.34815854,0.34815854,0.10691571235656738
538,0.34758368,0.34758368,0.11070609092712402
539,0.34767118,0.34767118,0.11418437957763672
540,0.34905723,0.34905723,0.1126108169555664,0.316317,0.316317
541,0.34699988,0.34699988,0.12084579467773438
542,0.34740055,0.34740055,0.11928033828735352
543,0.34820396,0.34820396,0.12082624435424805
544,0.3474834,0.3474834,0.11379504203796387
545,0.34855974,0.34855974,0.12113595008850098,0.31063336,0.31063336
546,0.34664556,0.34664556,0.119903564453125
547,0.34674692,0.34674692,0.11537456512451172
548,0.346951,0.346951,0.12079119682312012
549,0.3456185,0.3456185,0.1125326156616211
550,0.34661874,0.34661874,0.10996222496032715,0.31346872,0.31346872,550,0.34661874
551,0.34870082,0.34870082,0.11168479919433594
552,0.34757054,0.34757054,0.11435079574584961
553,0.34755272,0.34755272,0.11420154571533203
554,0.34810203,0.34810203,0.1133432388305664
555,0.34997767,0.34997767,0.11348986625671387,0.3168087,0.3168087
556,0.35032016,0.35032016,0.1078956127166748
557,0.34941542,0.34941542,0.11373519897460938
558,0.3493328,0.3493328,0.06638193130493164
559,0.35044983,0.35044983,0.11549592018127441
560,0.34945506,0.34945506,0.11519789695739746,0.31248835,0.31248835
561,0.34879574,0.34879574,0.11564064025878906
562,0.34760427,0.34760427,0.11588644981384277
563,0.3471747,0.3471747,0.11591529846191406
564,0.3467726,0.3467726,0.10902810096740723
565,0.34856203,0.34856203,0.11534595489501953,0.31525943,0.31525943
566,0.34742957,0.34742957,0.11549496650695801
567,0.3482322,0.3482322,0.11445379257202148
568,0.34843943,0.34843943,0.10102534294128418
569,0.35096562,0.35096562,0.11139583587646484
570,0.34893036,0.34893036,0.11200499534606934,0.31608412,0.31608412
571,0.3518424,0.3518424,0.11281824111938477
572,0.34998545,0.34998545,0.11438107490539551
573,0.34953347,0.34953347,0.10975956916809082
574,0.34883147,0.34883147,0.1140899658203125
575,0.3480531,0.3480531,0.1101081371307373,0.31798118,0.31798118
576,0.34697458,0.34697458,0.12119555473327637
577,0.34826505,0.34826505,0.1134490966796875
578,0.34765884,0.34765884,0.11881184577941895
579,0.3476685,0.3476685,0.11692428588867188
580,0.34838757,0.34838757,0.11471080780029297,0.31171635,0.31171635
581,0.34754223,0.34754223,0.1149904727935791
582,0.34494287,0.34494287,0.11492443084716797
583,0.34756106,0.34756106,0.1125342845916748
584,0.34631371,0.34631371,0.11342287063598633
585,0.3461335,0.3461335,0.11329960823059082,0.3158305,0.3158305
586,0.34751227,0.34751227,0.12178778648376465
587,0.34723365,0.34723365,0.11133933067321777
588,0.34635404,0.34635404,0.11367058753967285
589,0.3477555,0.3477555,0.112152099609375
590,0.3472488,0.3472488,0.11299252510070801,0.31170067,0.31170067
591,0.3474496,0.3474496,0.11465334892272949
592,0.34815916,0.34815916,0.11118459701538086
593,0.3473244,0.3473244,0.11095762252807617
594,0.34769812,0.34769812,0.1134483814239502
595,0.35017222,0.35017222,0.10951900482177734,0.31613994,0.31613994
596,0.34967104,0.34967104,0.11474227905273438
597,0.3495496,0.3495496,0.11010265350341797
598,0.34893465,0.34893465,0.11227107048034668
599,0.34852904,0.34852904,0.10750198364257812
600,0.349003,0.349003,0.10744738578796387,0.31225044,0.31225044
601,0.34936252,0.34936252,0.10682821273803711
602,0.349416,0.349416,0.11292624473571777
603,0.34725034,0.34725034,0.10757231712341309
604,0.3468562,0.3468562,0.1072535514831543
605,0.34701917,0.34701917,0.10682821273803711,0.3131764,0.3131764
606,0.34752458,0.34752458,0.11328983306884766
607,0.3460582,0.3460582,0.06666827201843262
608,0.34695527,0.34695527,0.10808801651000977
609,0.3477378,0.3477378,0.10873079299926758
610,0.34646758,0.34646758,0.10918331146240234,0.318737,0.318737
611,0.34759864,0.34759864,0.1187601089477539
612,0.3474837,0.3474837,0.11230802536010742
613,0.34862083,0.34862083,0.10660552978515625
614,0.34636542,0.34636542,0.11503314971923828
615,0.34645826,0.34645826,0.10779261589050293,0.3105814,0.3105814
616,0.3479415,0.3479415,0.11428213119506836
617,0.34791648,0.34791648,0.11063861846923828
618,0.34953883,0.34953883,0.11365175247192383
619,0.3484635,0.3484635,0.11342811584472656
620,0.34802756,0.34802756,0.11215901374816895,0.31157663,0.31157663
621,0.34609222,0.34609222,0.11346650123596191
622,0.34687606,0.34687606,0.10868263244628906
623,0.34802437,0.34802437,0.10786747932434082
624,0.3485154,0.3485154,0.11280298233032227
625,0.34903932,0.34903932,0.11194539070129395,0.3131698,0.3131698
626,0.35019436,0.35019436,0.11007356643676758
627,0.34925866,0.34925866,0.11343526840209961
628,0.3488782,0.3488782,0.11486005783081055
629,0.34769177,0.34769177,0.11274075508117676
630,0.3477109,0.3477109,0.10855507850646973,0.31665778,0.31665778
631,0.34650192,0.34650192,0.10702228546142578
632,0.34864184,0.34864184,0.11298584938049316
633,0.34753492,0.34753492,0.11287593841552734
634,0.34952,0.34952,0.11260867118835449
635,0.3458991,0.3458991,0.11422491073608398,0.3145399,0.3145399
636,0.34713736,0.34713736,0.11264681816101074
637,0.346933,0.346933,0.11402678489685059
638,0.34708372,0.34708372,0.11341738700866699
639,0.347249,0.347249,0.11432266235351562
640,0.3464047,0.3464047,0.10671329498291016,0.3132079,0.3132079
641,0.346738,0.346738,0.11462163925170898
642,0.3474653,0.3474653,0.11347150802612305
643,0.34729707,0.34729707,0.11132097244262695
644,0.3478296,0.3478296,0.10902714729309082
645,0.34893736,0.34893736,0.11327362060546875,0.32367855,0.32367855
646,0.3478586,0.3478586,0.1139838695526123
647,0.34924328,0.34924328,0.10858297348022461
648,0.34640816,0.34640816,0.11092519760131836
649,0.34641603,0.34641603,0.10645866394042969
650,0.3480296,0.3480296,0.12043476104736328,0.31009555,0.31009555
651,0.34808046,0.34808046,0.11430978775024414
652,0.34753358,0.34753358,0.1158912181854248
653,0.34790128,0.34790128,0.1137855052947998
654,0.3476822,0.3476822,0.12021112442016602
655,0.34807047,0.34807047,0.11769390106201172,0.3097331,0.3097331
656,0.34575406,0.34575406,0.11904287338256836
657,0.34662184,0.34662184,0.11855053901672363
658,0.34524152,0.34524152,0.11975860595703125
659,0.34564978,0.34564978,0.12032723426818848
660,0.34516782,0.34516782,0.11970090866088867,0.3111444,0.3111444,660,0.34516782
661,0.34404904,0.34404904,0.120086669921875
662,0.34538874,0.34538874,0.11328506469726562
663,0.34586424,0.34586424,0.11454582214355469
664,0.34993076,0.34993076,0.11454033851623535
665,0.34868667,0.34868667,0.11501455307006836,0.31047088,0.31047088
666,0.3470178,0.3470178,0.1097261905670166
667,0.34882987,0.34882987,0.10794425010681152
668,0.34752572,0.34752572,0.11496567726135254
669,0.34789,0.34789,0.10752534866333008
670,0.3468601,0.3468601,0.11566638946533203,0.3124137,0.3124137
671,0.346201,0.346201,0.11476302146911621
672,0.34732765,0.34732765,0.11547303199768066
673,0.34612316,0.34612316,0.11472177505493164
674,0.346189,0.346189,0.10959649085998535
675,0.34546733,0.34546733,0.11362528800964355,0.30975008,0.30975008
676,0.34466708,0.34466708,0.11700606346130371
677,0.34520644,0.34520644,0.11451196670532227
678,0.34490508,0.34490508,0.10936903953552246
679,0.34499106,0.34499106,0.11501002311706543
680,0.3443027,0.3443027,0.11589169502258301,0.3125354,0.3125354
681,0.34619612,0.34619612,0.11485624313354492
682,0.3453737,0.3453737,0.11693096160888672
683,0.3455906,0.3455906,0.11498641967773438
684,0.34479424,0.34479424,0.11544346809387207
685,0.34524754,0.34524754,0.10915064811706543,0.31039208,0.31039208
686,0.3447476,0.3447476,0.11417269706726074
687,0.34457558,0.34457558,0.11069321632385254
688,0.3440946,0.3440946,0.11750674247741699
689,0.3454389,0.3454389,0.1074373722076416
690,0.3457988,0.3457988,0.12023544311523438,0.31213763,0.31213763
691,0.3449729,0.3449729,0.11956906318664551
692,0.34370744,0.34370744,0.12100839614868164
693,0.34496483,0.34496483,0.11493992805480957
694,0.3451107,0.3451107,0.11841726303100586
695,0.34516764,0.34516764,0.07365226745605469,0.30887192,0.30887192
696,0.3426242,0.3426242,0.12067127227783203
697,0.34417927,0.34417927,0.11281132698059082
698,0.34388578,0.34388578,0.11621713638305664
699,0.3446976,0.3446976,0.11987638473510742
700,0.34454754,0.34454754,0.11866021156311035,0.30945864,0.30945864
701,0.34382007,0.34382007,0.11356401443481445
702,0.34475115,0.34475115,0.11412858963012695
703,0.3470586,0.3470586,0.11336994171142578
704,0.34527415,0.34527415,0.10792160034179688
705,0.34738123,0.34738123,0.10868954658508301,0.321009,0.321009
706,0.34752947,0.34752947,0.1139063835144043
707,0.34614167,0.34614167,0.06887102127075195
708,0.3458438,0.3458438,0.11317324638366699
709,0.3447019,0.3447019,0.11101078987121582
710,0.34447062,0.34447062,0.11340117454528809,0.31443092,0.31443092
711,0.3457373,0.3457373,0.10849666595458984
712,0.34452325,0.34452325,0.10657000541687012
713,0.34475318,0.34475318,0.11331415176391602
714,0.34337622,0.34337622,0.11277270317077637
715,0.34360713,0.34360713,0.10716056823730469,0.3078167,0.3078167,715,0.34360713
716,0.3439041,0.3439041,0.11357712745666504
717,0.34244782,0.34244782,0.11268496513366699
718,0.34511662,0.34511662,0.10853981971740723
719,0.34397924,0.34397924,0.09845399856567383
720,0.34425455,0.34425455,0.11329245567321777,0.3073996,0.3073996
721,0.34462082,0.34462082,0.10900187492370605
722,0.34248427,0.34248427,0.11279702186584473
723,0.34430438,0.34430438,0.11323809623718262
724,0.34282675,0.34282675,0.11388897895812988
725,0.3445816,0.3445816,0.11198568344116211,0.3086297,0.3086297
726,0.3438673,0.3438673,0.06609487533569336
727,0.3427296,0.3427296,0.1148366928100586
728,0.3446856,0.3446856,0.1127622127532959
729,0.34513634,0.34513634,0.1152200698852539
730,0.3444718,0.3444718,0.11407041549682617,0.30809063,0.30809063
731,0.34464586,0.34464586,0.11306476593017578
732,0.34532842,0.34532842,0.11335015296936035
733,0.34490833,0.34490833,0.1133885383605957
734,0.34369457,0.34369457,0.11189508438110352
735,0.34493986,0.34493986,0.10870885848999023,0.31289035,0.31289035
736,0.344109,0.344109,0.10807275772094727
737,0.34454885,0.34454885,0.11162805557250977
738,0.34419763,0.34419763,0.11214947700500488
739,0.34320414,0.34320414,0.11452031135559082
740,0.34400225,0.34400225,0.11129975318908691,0.30797616,0.30797616
741,0.342376,0.342376,0.113128662109375
742,0.3444965,0.3444965,0.10953330993652344
743,0.34263253,0.34263253,0.11336064338684082
744,0.34384027,0.34384027,0.10600686073303223
745,0.3422124,0.3422124,0.11249470710754395,0.3077326,0.3077326,745,0.3422124
746,0.34393367,0.34393367,0.11206626892089844
747,0.34462568,0.34462568,0.11159491539001465
748,0.34452456,0.34452456,0.11425423622131348
749,0.34383133,0.34383133,0.11296963691711426
750,0.34326363,0.34326363,0.11095428466796875,0.31187332,0.31187332
751,0.3444184,0.3444184,0.11131691932678223
752,0.3435983,0.3435983,0.11183977127075195
753,0.3437993,0.3437993,0.11224532127380371
754,0.34444022,0.34444022,0.1116635799407959
755,0.34401268,0.34401268,0.11309456825256348,0.30869824,0.30869824
756,0.3461591,0.3461591,0.11307954788208008
757,0.34483463,0.34483463,0.11232972145080566
758,0.34374586,0.34374586,0.1083977222442627
759,0.34348416,0.34348416,0.11230683326721191
760,0.34431237,0.34431237,0.1072235107421875,0.3078667,0.3078667
761,0.3445273,0.3445273,0.11319661140441895
762,0.34354413,0.34354413,0.1112515926361084
763,0.34377623,0.34377623,0.11036252975463867
764,0.34316775,0.34316775,0.10755610466003418
765,0.34386414,0.34386414,0.10672187805175781,0.31278017,0.31278017
766,0.34418404,0.34418404,0.11313509941101074
767,0.34375906,0.34375906,0.11628603935241699
768,0.34284613,0.34284613,0.1178445816040039
769,0.34376308,0.34376308,0.11293196678161621
770,0.34430805,0.34430805,0.11172246932983398,0.31090802,0.31090802
771,0.34253234,0.34253234,0.11890602111816406
772,0.3436421,0.3436421,0.11884069442749023
773,0.34355813,0.34355813,0.11987090110778809
774,0.3431626,0.3431626,0.11896014213562012
775,0.34320214,0.34320214,0.11686873435974121,0.3082352,0.3082352
776,0.344443,0.344443,0.11944055557250977
777,0.3427379,0.3427379,0.11519312858581543
778,0.34260657,0.34260657,0.11392450332641602
779,0.34317696,0.34317696,0.11537885665893555
780,0.3422212,0.3422212,0.11430001258850098,0.307136,0.307136
781,0.34269118,0.34269118,0.11482954025268555
782,0.34251094,0.34251094,0.11360454559326172
783,0.34347284,0.34347284,0.1165456771850586
784,0.3424625,0.3424625,0.11200690269470215
785,0.34221262,0.34221262,0.11458420753479004,0.30963966,0.30963966
786,0.34278893,0.34278893,0.10875439643859863
787,0.3431064,0.3431064,0.1141667366027832
788,0.34237376,0.34237376,0.11053705215454102
789,0.342951,0.342951,0.1156456470489502
790,0.34410292,0.34410292,0.11621451377868652,0.30725777,0.30725777
791,0.34297788,0.34297788,0.11618828773498535
792,0.3432355,0.3432355,0.11560893058776855
793,0.34320098,0.34320098,0.1150815486907959
794,0.34272686,0.34272686,0.11122632026672363
795,0.34287244,0.34287244,0.11173629760742188,0.3107568,0.3107568
796,0.34392506,0.34392506,0.11029195785522461
797,0.34281012,0.34281012,0.11706662178039551
798,0.34355593,0.34355593,0.10837149620056152
799,0.34305412,0.34305412,0.10948896408081055
800,0.34260446,0.34260446,0.10778403282165527,0.3066599,0.3066599
801,0.34236237,0.34236237,0.11632704734802246
802,0.34232512,0.34232512,0.10897350311279297
803,0.34293592,0.34293592,0.10722899436950684
804,0.34370053,0.34370053,0.11345267295837402
805,0.34241053,0.34241053,0.11970329284667969,0.30827475,0.30827475
806,0.34336513,0.34336513,0.12036585807800293
807,0.34453106,0.34453106,0.1123507022857666
808,0.34356192,0.34356192,0.11431598663330078
809,0.34322605,0.34322605,0.11882758140563965
810,0.34301424,0.34301424,0.11247563362121582,0.30709293,0.30709293
811,0.34344286,0.34344286,0.11880350112915039
812,0.34273717,0.34273717,0.06807518005371094
813,0.3424306,0.3424306,0.11197757720947266
814,0.34231418,0.34231418,0.11103463172912598
815,0.34336954,0.34336954,0.11396551132202148,0.30809367,0.30809367
816,0.34183452,0.34183452,0.11330103874206543
817,0.34094477,0.34094477,0.11267304420471191
818,0.3422647,0.3422647,0.11144042015075684
819,0.34222785,0.34222785,0.1078948974609375
820,0.3419615,0.3419615,0.10700154304504395,0.30784458,0.30784458
821,0.3425177,0.3425177,0.10769367218017578
822,0.34267625,0.34267625,0.11443448066711426
823,0.342637,0.342637,0.1130669116973877
824,0.3421745,0.3421745,0.10639095306396484
825,0.3431418,0.3431418,0.1077580451965332,0.30692875,0.30692875
826,0.34180605,0.34180605,0.11501026153564453
827,0.34279343,0.34279343,0.11282062530517578
828,0.34286973,0.34286973,0.10822439193725586
829,0.3430779,0.3430779,0.11391925811767578
830,0.34430194,0.34430194,0.11307191848754883,0.3095366,0.3095366
831,0.34352034,0.34352034,0.11331534385681152
832,0.34268707,0.34268707,0.10704636573791504
833,0.3434034,0.3434034,0.11167430877685547
834,0.3422855,0.3422855,0.10779714584350586
835,0.3421718,0.3421718,0.11342120170593262,0.30734774,0.30734774
836,0.3421811,0.3421811,0.10667610168457031
837,0.3427532,0.3427532,0.11178803443908691
838,0.34163725,0.34163725,0.11355137825012207
839,0.34322324,0.34322324,0.10464739799499512
840,0.3437658,0.3437658,0.11489439010620117,0.30768666,0.30768666
841,0.34313643,0.34313643,0.10822176933288574
842,0.34438017,0.34438017,0.11350655555725098
843,0.3428643,0.3428643,0.11231803894042969
844,0.34269726,0.34269726,0.1140892505645752
845,0.34319088,0.34319088,0.11298060417175293,0.30834416,0.30834416
846,0.3422495,0.3422495,0.11311841011047363
847,0.3425067,0.3425067,0.11382532119750977
848,0.34187263,0.34187263,0.11340475082397461
849,0.34186554,0.34186554,0.11302304267883301
850,0.34168786,0.34168786,0.11232686042785645,0.30832705,0.30832705
851,0.34270844,0.34270844,0.10602188110351562
852,0.34202492,0.34202492,0.1144719123840332
853,0.34221238,0.34221238,0.10957980155944824
854,0.34136704,0.34136704,0.11296391487121582
855,0.34267598,0.34267598,0.10429668426513672,0.30670044,0.30670044
856,0.3427205,0.3427205,0.11341094970703125
857,0.34233856,0.34233856,0.1089944839477539
858,0.3420142,0.3420142,0.11319541931152344
859,0.34188223,0.34188223,0.11287617683410645
860,0.3418954,0.3418954,0.10950565338134766,0.30627635,0.30627635
861,0.34031254,0.34031254,0.1089925765991211
862,0.34150022,0.34150022,0.11380672454833984
863,0.34209636,0.34209636,0.11359095573425293
864,0.34153724,0.34153724,0.11188101768493652
865,0.34199893,0.34199893,0.11143112182617188,0.30652964,0.30652964
866,0.3415377,0.3415377,0.1136772632598877
867,0.34084126,0.34084126,0.11435818672180176
868,0.3412081,0.3412081,0.10733437538146973
869,0.34139752,0.34139752,0.1117253303527832
870,0.34135902,0.34135902,0.11420297622680664,0.30725855,0.30725855
871,0.34035134,0.34035134,0.11413455009460449
872,0.3416919,0.3416919,0.11414122581481934
873,0.34009606,0.34009606,0.1132352352142334
874,0.34220666,0.34220666,0.11306476593017578
875,0.3406643,0.3406643,0.1141359806060791,0.30650496,0.30650496,875,0.3406643
876,0.34201968,0.34201968,0.11338496208190918
877,0.34036273,0.34036273,0.10825824737548828
878,0.34061667,0.34061667,0.11619138717651367
879,0.34112173,0.34112173,0.11511898040771484
880,0.34074122,0.34074122,0.1134030818939209,0.30670622,0.30670622
