epoch,reward/trans_loss,reward/eval_cse_loss,reward/eval_trans_loss
8629,0.3388027,0.3388027,0.05231952667236328
8630,0.33936524,0.33936524,0.047180891036987305,0.30498478,0.30498478
8631,0.33825606,0.33825606,0.052048444747924805
8632,0.33873126,0.33873126,0.05194687843322754
8633,0.3378963,0.3378963,0.04715895652770996
8634,0.33817196,0.33817196,0.0493779182434082
8635,0.3392261,0.3392261,0.048627614974975586,0.30498475,0.30498475
8636,0.33790463,0.33790463,0.048738956451416016
8637,0.3388771,0.3388771,0.05400991439819336
8638,0.3384541,0.3384541,0.051709890365600586
8639,0.338203,0.338203,0.048951148986816406
8640,0.3383835,0.3383835,0.05340123176574707,0.30498475,0.30498475
8641,0.33815455,0.33815455,0.054866790771484375
8642,0.33768088,0.33768088,0.05225014686584473
8643,0.33838207,0.33838207,0.05459094047546387
8644,0.33782142,0.33782142,0.04867148399353027
8645,0.3390137,0.3390137,0.04843902587890625,0.30498475,0.30498475
8646,0.33768067,0.33768067,0.053984880447387695
8647,0.33810526,0.33810526,0.0475156307220459
8648,0.33761382,0.33761382,0.05433058738708496
8649,0.33902416,0.33902416,0.04893827438354492
8650,0.3376818,0.3376818,0.048874855041503906,0.30498475,0.30498475
8651,0.33887425,0.33887425,0.0479733943939209
8652,0.3389608,0.3389608,0.05405998229980469
8653,0.33838198,0.33838198,0.050154924392700195
8654,0.33783022,0.33783022,0.04902148246765137
8655,0.33866158,0.33866158,0.04856133460998535,0.30498475,0.30498475
8656,0.33887395,0.33887395,0.055498600006103516
8657,0.33754125,0.33754125,0.04838681221008301
8658,0.33705533,0.33705533,0.049344778060913086
8659,0.33845153,0.33845153,0.05085921287536621
8660,0.33817217,0.33817217,0.0513300895690918,0.30498475,0.30498475
8661,0.33852124,0.33852124,0.05434775352478027
8662,0.33859184,0.33859184,0.04829072952270508
8663,0.33789086,0.33789086,0.04799079895019531
8664,0.33901912,0.33901912,0.04768514633178711
8665,0.33845133,0.33845133,0.05317401885986328,0.30498475,0.30498475
8666,0.3379981,0.3379981,0.048757076263427734
8667,0.33862436,0.33862436,0.04646182060241699
8668,0.3376122,0.3376122,0.04743027687072754
8669,0.33845526,0.33845526,0.051722049713134766
8670,0.33829206,0.33829206,0.04815173149108887,0.30498478,0.30498478
8671,0.33831277,0.33831277,0.04835867881774902
8672,0.33853215,0.33853215,0.04839634895324707
8673,0.33845943,0.33845943,0.04913806915283203
8674,0.33755162,0.33755162,0.04812431335449219
8675,0.33824873,0.33824873,0.049080610275268555,0.3049848,0.3049848
8676,0.3382756,0.3382756,0.0489192008972168
8677,0.33798772,0.33798772,0.048543453216552734
8678,0.33845285,0.33845285,0.05174684524536133
8679,0.33761442,0.33761442,0.05431723594665527
8680,0.33880204,0.33880204,0.04852771759033203,0.30498478,0.30498478
8681,0.3376809,0.3376809,0.04818224906921387
8682,0.33845335,0.33845335,0.049333810806274414
8683,0.33828637,0.33828637,0.04811525344848633
8684,0.33824158,0.33824158,0.04891514778137207
8685,0.33845204,0.33845204,0.053865909576416016,0.30498478,0.30498478
8686,0.33818012,0.33818012,0.05363321304321289
8687,0.33810148,0.33810148,0.04821205139160156
8688,0.33761138,0.33761138,0.048501014709472656
8689,0.3375637,0.3375637,0.04780459403991699
8690,0.33740342,0.33740342,0.047933340072631836,0.30498478,0.30498478
8691,0.33803168,0.33803168,0.04877758026123047
8692,0.3382426,0.3382426,0.05411100387573242
8693,0.33831337,0.33831337,0.047568559646606445
8694,0.33818245,0.33818245,0.04741811752319336
8695,0.3385235,0.3385235,0.05384635925292969,0.30498475,0.30498475
8696,0.33915272,0.33915272,0.05328512191772461
8697,0.33803132,0.33803132,0.04771065711975098
8698,0.33768094,0.33768094,0.048691749572753906
8699,0.33873498,0.33873498,0.053316354751586914
8700,0.33789113,0.33789113,0.04866671562194824,0.30498478,0.30498478
8701,0.33775696,0.33775696,0.05422234535217285
8702,0.3386618,0.3386618,0.03642988204956055
8703,0.33756375,0.33756375,0.05374956130981445
8704,0.33831167,0.33831167,0.05358576774597168
8705,0.3385926,0.3385926,0.053429365158081055,0.30498475,0.30498475
8706,0.3388041,0.3388041,0.047898292541503906
8707,0.33824483,0.33824483,0.05430483818054199
8708,0.3390119,0.3390119,0.05311870574951172
8709,0.33803236,0.33803236,0.05274033546447754
8710,0.3383832,0.3383832,0.05435490608215332,0.30498478,0.30498478
8711,0.33901823,0.33901823,0.04845285415649414
8712,0.33810154,0.33810154,0.053510189056396484
8713,0.33796966,0.33796966,0.053395748138427734
8714,0.33803105,0.33803105,0.04797840118408203
8715,0.33831456,0.33831456,0.053980112075805664,0.30498475,0.30498475
8716,0.3379026,0.3379026,0.0544583797454834
8717,0.33761066,0.33761066,0.04838442802429199
8718,0.33789212,0.33789212,0.030214309692382812
8719,0.33838096,0.33838096,0.04827260971069336
8720,0.3389411,0.3389411,0.048239707946777344,0.30498475,0.30498475
8721,0.33789265,0.33789265,0.05457162857055664
8722,0.3396428,0.3396428,0.0483396053314209
8723,0.33866122,0.33866122,0.05420112609863281
8724,0.33810103,0.33810103,0.05410456657409668
8725,0.33873126,0.33873126,0.05414581298828125,0.30498475,0.30498475
8726,0.33817095,0.33817095,0.04795956611633301
8727,0.3374723,0.3374723,0.050553321838378906
8728,0.33796087,0.33796087,0.030519962310791016
8729,0.33866665,0.33866665,0.0532374382019043
8730,0.338591,0.338591,0.04793286323547363,0.30498475,0.30498475
8731,0.33768257,0.33768257,0.04725170135498047
8732,0.3385218,0.3385218,0.030996084213256836
8733,0.3387322,0.3387322,0.053877830505371094
8734,0.3380394,0.3380394,0.054636240005493164
8735,0.33873105,0.33873105,0.0480804443359375,0.30498475,0.30498475
8736,0.33922243,0.33922243,0.053835153579711914
8737,0.33838198,0.33838198,0.04840230941772461
8738,0.33845392,0.33845392,0.048241376876831055
8739,0.33866185,0.33866185,0.049906253814697266
8740,0.3379613,0.3379613,0.05380988121032715,0.30498475,0.30498475
8741,0.337847,0.337847,0.0484766960144043
8742,0.3378907,0.3378907,0.04850625991821289
8743,0.33754268,0.33754268,0.048117637634277344
8744,0.33845192,0.33845192,0.04855799674987793
8745,0.338031,0.338031,0.054208993911743164,0.30498475,0.30498475
8746,0.3381008,0.3381008,0.04773545265197754
8747,0.3381719,0.3381719,0.05431532859802246
8748,0.3381722,0.3381722,0.04799604415893555
8749,0.3379346,0.3379346,0.054250240325927734
8750,0.3392216,0.3392216,0.046942710876464844,0.30498475,0.30498475
8751,0.33803073,0.33803073,0.04839515686035156
8752,0.33873108,0.33873108,0.047682762145996094
8753,0.3381015,0.3381015,0.047814369201660156
8754,0.33824462,0.33824462,0.0482943058013916
8755,0.33880585,0.33880585,0.05437040328979492,0.30498478,0.30498478
8756,0.33873257,0.33873257,0.04528307914733887
8757,0.33817175,0.33817175,0.04731464385986328
8758,0.33810085,0.33810085,0.04958653450012207
8759,0.3389119,0.3389119,0.054338932037353516
8760,0.33782667,0.33782667,0.04837369918823242,0.30498475,0.30498475
8761,0.3383653,0.3383653,0.0498805046081543
8762,0.33880132,0.33880132,0.0515596866607666
8763,0.33910614,0.33910614,0.05123138427734375
8764,0.33887607,0.33887607,0.04995560646057129
8765,0.33835825,0.33835825,0.05147504806518555,0.3049848,0.3049848
8766,0.3389859,0.3389859,0.050016164779663086
8767,0.33863,0.33863,0.05093836784362793
8768,0.33853215,0.33853215,0.050801753997802734
8769,0.33758217,0.33758217,0.049764156341552734
8770,0.33770207,0.33770207,0.05059242248535156,0.30498478,0.30498478
8771,0.33782834,0.33782834,0.05134272575378418
8772,0.33824694,0.33824694,0.05188417434692383
8773,0.3384024,0.3384024,0.05129718780517578
8774,0.33812863,0.33812863,0.05214643478393555
8775,0.33818313,0.33818313,0.05075812339782715,0.30498478,0.30498478
8776,0.33845198,0.33845198,0.05118131637573242
8777,0.3383127,0.3383127,0.05041837692260742
8778,0.338539,0.338539,0.03170633316040039
8779,0.33901128,0.33901128,0.05070829391479492
8780,0.33775103,0.33775103,0.04644417762756348,0.30498475,0.30498475
8781,0.33873123,0.33873123,0.05079340934753418
8782,0.3381753,0.3381753,0.05744600296020508
8783,0.33831275,0.33831275,0.05843853950500488
8784,0.3387328,0.3387328,0.054461002349853516
8785,0.3381232,0.3381232,0.05517864227294922,0.30498475,0.30498475
8786,0.33861333,0.33861333,0.034281253814697266
8787,0.33838344,0.33838344,0.052846431732177734
8788,0.33810762,0.33810762,0.05476260185241699
8789,0.3383273,0.3383273,0.050939083099365234
8790,0.33803684,0.33803684,0.0489192008972168,0.30498475,0.30498475
8791,0.33803284,0.33803284,0.05529928207397461
8792,0.33761734,0.33761734,0.05188584327697754
8793,0.33775383,0.33775383,0.05021548271179199
8794,0.3374012,0.3374012,0.05151700973510742
8795,0.33824116,0.33824116,0.04974699020385742,0.30498478,0.30498478
8796,0.33845103,0.33845103,0.05042266845703125
8797,0.33866215,0.33866215,0.05546379089355469
8798,0.3388016,0.3388016,0.048119306564331055
8799,0.33861065,0.33861065,0.04822421073913574
8800,0.3385929,0.3385929,0.03264355659484863,0.30498475,0.30498475
8801,0.3382678,0.3382678,0.04067087173461914
8802,0.3372605,0.3372605,0.05022573471069336
8803,0.33768088,0.33768088,0.03263974189758301
8804,0.33844376,0.33844376,0.04660916328430176
8805,0.33831233,0.33831233,0.049009084701538086,0.30498475,0.30498475
8806,0.33796072,0.33796072,0.053999900817871094
8807,0.33838257,0.33838257,0.04958772659301758
8808,0.33915728,0.33915728,0.048536062240600586
8809,0.33789068,0.33789068,0.05412149429321289
8810,0.33845675,0.33845675,0.04985809326171875,0.30498478,0.30498478
8811,0.33790347,0.33790347,0.051436424255371094
8812,0.33740157,0.33740157,0.05140113830566406
8813,0.33797148,0.33797148,0.04991912841796875
8814,0.33831376,0.33831376,0.050984859466552734
8815,0.33747104,0.33747104,0.048044443130493164,0.30498475,0.30498475
8816,0.3386657,0.3386657,0.055632591247558594
8817,0.3383113,0.3383113,0.05090761184692383
8818,0.33747298,0.33747298,0.04903817176818848
8819,0.339152,0.339152,0.049208641052246094
8820,0.33810186,0.33810186,0.050374507904052734,0.30498475,0.30498475
8821,0.33838427,0.33838427,0.048577308654785156
8822,0.3385216,0.3385216,0.04971122741699219
8823,0.3388062,0.3388062,0.04931640625
8824,0.33812776,0.33812776,0.05153536796569824
8825,0.3385912,0.3385912,0.052086830139160156,0.30498475,0.30498475
8826,0.33840084,0.33840084,0.052338600158691406
8827,0.33887213,0.33887213,0.05153036117553711
8828,0.3376815,0.3376815,0.0568394660949707
8829,0.33847117,0.33847117,0.05601763725280762
8830,0.33980644,0.33980644,0.048932552337646484,0.30498478,0.30498478
8831,0.33896956,0.33896956,0.04866528511047363
8832,0.33831358,0.33831358,0.04815268516540527
8833,0.33824697,0.33824697,0.049276113510131836
8834,0.33754635,0.33754635,0.051355600357055664
8835,0.33836955,0.33836955,0.05007505416870117,0.30499393,0.30499393
8836,0.33922988,0.33922988,0.05049705505371094
8837,0.33866635,0.33866635,0.046759605407714844
8838,0.33831283,0.33831283,0.05033254623413086
8839,0.33740658,0.33740658,0.05061841011047363
8840,0.33819255,0.33819255,0.049623966217041016,0.30498517,0.30498517
8841,0.3381909,0.3381909,0.05397391319274902
8842,0.33803433,0.33803433,0.04951786994934082
8843,0.33812672,0.33812672,0.035019874572753906
8844,0.3382958,0.3382958,0.054602861404418945
8845,0.33796158,0.33796158,0.05402517318725586,0.3049848,0.3049848
8846,0.3383871,0.3383871,0.0480039119720459
8847,0.3380392,0.3380392,0.04803466796875
8848,0.33733365,0.33733365,0.046062469482421875
8849,0.33803186,0.33803186,0.05053591728210449
8850,0.33901787,0.33901787,0.04840874671936035,0.3049848,0.3049848
8851,0.3387314,0.3387314,0.04809141159057617
8852,0.33915323,0.33915323,0.04943084716796875
8853,0.33775252,0.33775252,0.0491938591003418
8854,0.33776125,0.33776125,0.048444271087646484
8855,0.3380335,0.3380335,0.05334186553955078,0.30498478,0.30498478
8856,0.33901864,0.33901864,0.05094623565673828
8857,0.33817095,0.33817095,0.0520634651184082
8858,0.33880264,0.33880264,0.049521446228027344
8859,0.33817884,0.33817884,0.05634665489196777
8860,0.33838108,0.33838108,0.05011749267578125,0.30498478,0.30498478
8861,0.3388027,0.3388027,0.04853034019470215
8862,0.3385931,0.3385931,0.05437779426574707
8863,0.33733284,0.33733284,0.047714948654174805
8864,0.33880296,0.33880296,0.04733991622924805
8865,0.339433,0.339433,0.04790520668029785,0.30498475,0.30498475
8866,0.3377509,0.3377509,0.054724931716918945
8867,0.33803225,0.33803225,0.04838156700134277
8868,0.33768168,0.33768168,0.04860830307006836
8869,0.3376103,0.3376103,0.04719829559326172
8870,0.33782226,0.33782226,0.04842090606689453,0.30498475,0.30498475
8871,0.33838215,0.33838215,0.048517465591430664
8872,0.33852464,0.33852464,0.04813337326049805
8873,0.33789566,0.33789566,0.04719996452331543
8874,0.3384566,0.3384566,0.048546791076660156
8875,0.3379614,0.3379614,0.05354166030883789,0.30498475,0.30498475
8876,0.33812857,0.33812857,0.052626848220825195
8877,0.33803076,0.33803076,0.0577545166015625
8878,0.33803248,0.33803248,0.03105783462524414
8879,0.33923164,0.33923164,0.04904508590698242
8880,0.33852243,0.33852243,0.04881477355957031,0.30498475,0.30498475
8881,0.33873168,0.33873168,0.05532503128051758
8882,0.33838117,0.33838117,0.0557253360748291
8883,0.33901888,0.33901888,0.04175233840942383
8884,0.33796096,0.33796096,0.048177480697631836
8885,0.33670163,0.33670163,0.05452895164489746,0.30498475,0.30498475
8886,0.3382415,0.3382415,0.053270816802978516
8887,0.3381014,0.3381014,0.05432581901550293
8888,0.33831537,0.33831537,0.048148393630981445
8889,0.33873117,0.33873117,0.0548853874206543
8890,0.33866593,0.33866593,0.047522783279418945,0.30498478,0.30498478
8891,0.33782068,0.33782068,0.054300785064697266
8892,0.33782098,0.33782098,0.051972150802612305
8893,0.33866102,0.33866102,0.053411006927490234
8894,0.3387313,0.3387313,0.04758405685424805
8895,0.3380436,0.3380436,0.04821062088012695,0.30498475,0.30498475
8896,0.3381708,0.3381708,0.050369977951049805
8897,0.3385946,0.3385946,0.04809689521789551
8898,0.3385978,0.3385978,0.051575422286987305
8899,0.33804518,0.33804518,0.04770970344543457
8900,0.33831364,0.33831364,0.054839372634887695,0.30498478,0.30498478
8901,0.33888325,0.33888325,0.05444979667663574
8902,0.338945,0.338945,0.053838253021240234
8903,0.33778766,0.33778766,0.04884815216064453
8904,0.33852887,0.33852887,0.04734635353088379
8905,0.33810133,0.33810133,0.048131704330444336,0.30498478,0.30498478
8906,0.3389561,0.3389561,0.05446887016296387
8907,0.3384539,0.3384539,0.046668291091918945
8908,0.338521,0.338521,0.05052924156188965
8909,0.33852482,0.33852482,0.04760384559631348
8910,0.3385223,0.3385223,0.04840707778930664,0.30498478,0.30498478
8911,0.3376826,0.3376826,0.02858567237854004
8912,0.33796173,0.33796173,0.054129600524902344
8913,0.33845416,0.33845416,0.04675793647766113
8914,0.33740067,0.33740067,0.052614450454711914
8915,0.33824575,0.33824575,0.04820513725280762,0.30498475,0.30498475
8916,0.33782086,0.33782086,0.04840874671936035
8917,0.33852115,0.33852115,0.05435967445373535
8918,0.3388908,0.3388908,0.05516409873962402
8919,0.33824146,0.33824146,0.04854607582092285
8920,0.3378925,0.3378925,0.04894280433654785,0.30498475,0.30498475
8921,0.33789146,0.33789146,0.04834389686584473
8922,0.33852392,0.33852392,0.053801536560058594
8923,0.3380326,0.3380326,0.04808473587036133
8924,0.33845794,0.33845794,0.030370473861694336
8925,0.3378973,0.3378973,0.04895424842834473,0.30498475,0.30498475
8926,0.33908454,0.33908454,0.048053741455078125
8927,0.33754233,0.33754233,0.048461198806762695
8928,0.33817118,0.33817118,0.048139095306396484
8929,0.33824146,0.33824146,0.03203701972961426
8930,0.33831444,0.33831444,0.04701352119445801,0.30498478,0.30498478
8931,0.33852163,0.33852163,0.053235530853271484
8932,0.3390115,0.3390115,0.053479909896850586
8933,0.33803195,0.33803195,0.04765152931213379
8934,0.338384,0.338384,0.053476572036743164
8935,0.33778828,0.33778828,0.047380924224853516,0.30498475,0.30498475
8936,0.3383154,0.3383154,0.0486454963684082
8937,0.33867407,0.33867407,0.047171592712402344
8938,0.33719635,0.33719635,0.048033952713012695
8939,0.3381772,0.3381772,0.054765939712524414
8940,0.33845106,0.33845106,0.05442333221435547,0.30498478,0.30498478
8941,0.33768114,0.33768114,0.05001688003540039
8942,0.33754143,0.33754143,0.04829239845275879
8943,0.33845103,0.33845103,0.04790520668029785
8944,0.33817488,0.33817488,0.04851078987121582
8945,0.33901325,0.33901325,0.049671173095703125,0.30498475,0.30498475
8946,0.33817136,0.33817136,0.047684669494628906
8947,0.33848447,0.33848447,0.047403812408447266
8948,0.33831117,0.33831117,0.04935646057128906
8949,0.336771,0.336771,0.05054330825805664
8950,0.33883685,0.33883685,0.04996752738952637,0.30498475,0.30498475
8951,0.33761647,0.33761647,0.05432701110839844
8952,0.33846086,0.33846086,0.04758191108703613
8953,0.33894223,0.33894223,0.04851531982421875
8954,0.33761182,0.33761182,0.05376791954040527
8955,0.33789077,0.33789077,0.030460119247436523,0.30498475,0.30498475
8956,0.3383815,0.3383815,0.05413222312927246
8957,0.33817708,0.33817708,0.055274009704589844
8958,0.33894104,0.33894104,0.049282073974609375
8959,0.33803084,0.33803084,0.053432464599609375
8960,0.3382408,0.3382408,0.05338549613952637,0.30498478,0.30498478
8961,0.33866164,0.33866164,0.05423879623413086
8962,0.33880618,0.33880618,0.04770064353942871
8963,0.3385209,0.3385209,0.04954361915588379
8964,0.33824944,0.33824944,0.054779767990112305
8965,0.33852097,0.33852097,0.047895193099975586,0.30498475,0.30498475
8966,0.33859187,0.33859187,0.054429054260253906
8967,0.33873254,0.33873254,0.054352521896362305
8968,0.33817175,0.33817175,0.05398988723754883
8969,0.33789098,0.33789098,0.053056955337524414
8970,0.3385214,0.3385214,0.054230690002441406,0.30498475,0.30498475
8971,0.33936143,0.33936143,0.05465078353881836
8972,0.33796328,0.33796328,0.04809856414794922
8973,0.33866197,0.33866197,0.030660390853881836
8974,0.3382423,0.3382423,0.05376696586608887
8975,0.33894166,0.33894166,0.051453351974487305,0.30498475,0.30498475
8976,0.3383146,0.3383146,0.0579991340637207
8977,0.33740175,0.33740175,0.05486464500427246
8978,0.33806235,0.33806235,0.048981428146362305
8979,0.3378911,0.3378911,0.04823613166809082
8980,0.33768743,0.33768743,0.05434775352478027,0.30498475,0.30498475
8981,0.33817115,0.33817115,0.049568891525268555
8982,0.33817077,0.33817077,0.05218362808227539
8983,0.33803102,0.33803102,0.0480351448059082
8984,0.3388784,0.3388784,0.0532991886138916
8985,0.339115,0.339115,0.05401730537414551,0.30498475,0.30498475
8986,0.337966,0.337966,0.04838109016418457
8987,0.33901256,0.33901256,0.0484004020690918
8988,0.33834487,0.33834487,0.054048776626586914
8989,0.33775616,0.33775616,0.048163652420043945
8990,0.33936286,0.33936286,0.053282737731933594,0.30498475,0.30498475
8991,0.33824074,0.33824074,0.04878520965576172
8992,0.33880216,0.33880216,0.030017852783203125
8993,0.33832446,0.33832446,0.05153322219848633
8994,0.33824128,0.33824128,0.05148625373840332
8995,0.338247,0.338247,0.05156373977661133,0.30498475,0.30498475
8996,0.33712092,0.33712092,0.054535627365112305
8997,0.33845127,0.33845127,0.04850935935974121
8998,0.33775806,0.33775806,0.046736955642700195
8999,0.33782116,0.33782116,0.04862070083618164
9000,0.33782136,0.33782136,0.05336785316467285,0.30498478,0.30498478
9001,0.33859113,0.33859113,0.05048680305480957
9002,0.33852184,0.33852184,0.049601078033447266
9003,0.3379681,0.3379681,0.04954648017883301
9004,0.3371943,0.3371943,0.04063558578491211
9005,0.337613,0.337613,0.029875993728637695,0.30498478,0.30498478
9006,0.33761114,0.33761114,0.054112911224365234
9007,0.3388825,0.3388825,0.048651933670043945
9008,0.3381081,0.3381081,0.04794454574584961
9009,0.3381008,0.3381008,0.05439877510070801
9010,0.33810097,0.33810097,0.05397939682006836,0.30498475,0.30498475
9011,0.33845335,0.33845335,0.05311417579650879
9012,0.33915156,0.33915156,0.04787588119506836
9013,0.33817297,0.33817297,0.05304098129272461
9014,0.33796394,0.33796394,0.04862618446350098
9015,0.3385914,0.3385914,0.051310062408447266,0.30498475,0.30498475
9016,0.3382409,0.3382409,0.04903244972229004
9017,0.33803076,0.33803076,0.04866194725036621
9018,0.33852115,0.33852115,0.04826760292053223
9019,0.33838835,0.33838835,0.048340559005737305
9020,0.3382409,0.3382409,0.05425882339477539,0.30498475,0.30498475
9021,0.33817092,0.33817092,0.04803609848022461
9022,0.3378256,0.3378256,0.048877716064453125
9023,0.3383165,0.3383165,0.05448460578918457
9024,0.33874187,0.33874187,0.048815250396728516
9025,0.3380309,0.3380309,0.036719560623168945,0.30498475,0.30498475
9026,0.33852407,0.33852407,0.04881572723388672
9027,0.3383939,0.3383939,0.05443215370178223
9028,0.33816725,0.33816725,0.048441410064697266
9029,0.33866143,0.33866143,0.047866106033325195
9030,0.3380375,0.3380375,0.05483675003051758,0.3049848,0.3049848
9031,0.33915654,0.33915654,0.048773765563964844
9032,0.33792585,0.33792585,0.05032539367675781
9033,0.33863723,0.33863723,0.05159735679626465
9034,0.33790123,0.33790123,0.04244375228881836
9035,0.33826977,0.33826977,0.056208133697509766,0.30498505,0.30498505
9036,0.3381035,0.3381035,0.05785989761352539
9037,0.3382971,0.3382971,0.04805564880371094
9038,0.33813512,0.33813512,0.05070614814758301
9039,0.3387288,0.3387288,0.05617880821228027
9040,0.33755997,0.33755997,0.05498766899108887,0.3049848,0.3049848
9041,0.33818614,0.33818614,0.050093650817871094
9042,0.3378949,0.3378949,0.04801607131958008
9043,0.33845213,0.33845213,0.04803633689880371
9044,0.3381012,0.3381012,0.04843282699584961
9045,0.33841196,0.33841196,0.047658443450927734,0.30498478,0.30498478
9046,0.3382777,0.3382777,0.03564953804016113
9047,0.33740413,0.33740413,0.04808831214904785
9048,0.33887604,0.33887604,0.0485682487487793
9049,0.3375705,0.3375705,0.04930448532104492
9050,0.33754736,0.33754736,0.048853397369384766,0.30498478,0.30498478
9051,0.33803228,0.33803228,0.04715132713317871
9052,0.3381122,0.3381122,0.055367469787597656
9053,0.3378294,0.3378294,0.048142194747924805
9054,0.33856165,0.33856165,0.04776334762573242
9055,0.33809933,0.33809933,0.047760963439941406,0.30498478,0.30498478
9056,0.33838832,0.33838832,0.048828125
9057,0.3386083,0.3386083,0.047868967056274414
9058,0.3398545,0.3398545,0.04877281188964844
9059,0.33824995,0.33824995,0.048769235610961914
9060,0.33782235,0.33782235,0.05095100402832031,0.30498478,0.30498478
9061,0.3383319,0.3383319,0.04859280586242676
9062,0.33827415,0.33827415,0.0496525764465332
9063,0.33846116,0.33846116,0.04792475700378418
9064,0.33747113,0.33747113,0.04805159568786621
9065,0.33803204,0.33803204,0.05100202560424805,0.30498478,0.30498478
9066,0.33810815,0.33810815,0.047801971435546875
9067,0.338384,0.338384,0.04962611198425293
9068,0.33901533,0.33901533,0.05054664611816406
9069,0.3378939,0.3378939,0.04809904098510742
9070,0.33831367,0.33831367,0.0459439754486084,0.30498478,0.30498478
9071,0.3383816,0.3383816,0.04984283447265625
9072,0.3385932,0.3385932,0.05391955375671387
9073,0.33901352,0.33901352,0.04862022399902344
9074,0.33796167,0.33796167,0.05010175704956055
9075,0.33810282,0.33810282,0.047452449798583984,0.30498478,0.30498478
9076,0.3376866,0.3376866,0.04756784439086914
9077,0.3383851,0.3383851,0.05829453468322754
9078,0.33833063,0.33833063,0.05035400390625
9079,0.33873168,0.33873168,0.04961085319519043
9080,0.33867893,0.33867893,0.05452585220336914,0.30498478,0.30498478
9081,0.3378223,0.3378223,0.047843217849731445
9082,0.33761248,0.33761248,0.04905581474304199
9083,0.3383974,0.3383974,0.04822134971618652
9084,0.33873224,0.33873224,0.04832577705383301
9085,0.33789074,0.33789074,0.05103254318237305,0.30498478,0.30498478
9086,0.3383812,0.3383812,0.033171653747558594
9087,0.33852166,0.33852166,0.04792189598083496
9088,0.33824438,0.33824438,0.048536062240600586
9089,0.3392213,0.3392213,0.05369281768798828
9090,0.33878845,0.33878845,0.05479693412780762,0.30498478,0.30498478
9091,0.3381776,0.3381776,0.04944801330566406
9092,0.33747151,0.33747151,0.049935340881347656
9093,0.33845553,0.33845553,0.04797554016113281
9094,0.33852506,0.33852506,0.0471956729888916
9095,0.33964467,0.33964467,0.05242609977722168,0.30498478,0.30498478
9096,0.33838242,0.33838242,0.048534393310546875
9097,0.33874917,0.33874917,0.0485992431640625
9098,0.33859196,0.33859196,0.054212093353271484
9099,0.33803114,0.33803114,0.04856538772583008
9100,0.3383812,0.3383812,0.048095703125,0.3049848,0.3049848
9101,0.33832115,0.33832115,0.030738115310668945
9102,0.33789137,0.33789137,0.05380654335021973
9103,0.33719075,0.33719075,0.05424380302429199
9104,0.33789128,0.33789128,0.05330228805541992
9105,0.3385911,0.3385911,0.04850411415100098,0.30498478,0.30498478
9106,0.33859277,0.33859277,0.047952890396118164
9107,0.3390217,0.3390217,0.047977447509765625
9108,0.3383295,0.3383295,0.0523371696472168
9109,0.3381709,0.3381709,0.05279684066772461
9110,0.3386649,0.3386649,0.04826188087463379,0.30498475,0.30498475
9111,0.338732,0.338732,0.04774332046508789
9112,0.33789098,0.33789098,0.05058097839355469
9113,0.33824116,0.33824116,0.05089092254638672
9114,0.33817235,0.33817235,0.03885364532470703
9115,0.3384515,0.3384515,0.05648946762084961,0.30498475,0.30498475
9116,0.33852872,0.33852872,0.04800724983215332
9117,0.33831853,0.33831853,0.04823875427246094
9118,0.33803335,0.33803335,0.028357505798339844
9119,0.3382478,0.3382478,0.048641204833984375
9120,0.33803093,0.33803093,0.049373626708984375,0.30498478,0.30498478
9121,0.33901274,0.33901274,0.04681396484375
9122,0.33796173,0.33796173,0.04823160171508789
9123,0.33852476,0.33852476,0.04842829704284668
9124,0.33859158,0.33859158,0.030359983444213867
9125,0.33859098,0.33859098,0.047759294509887695,0.30498478,0.30498478
9126,0.33846748,0.33846748,0.05406451225280762
9127,0.33845282,0.33845282,0.04863286018371582
9128,0.33845195,0.33845195,0.056163787841796875
9129,0.33817294,0.33817294,0.04956340789794922
9130,0.3381731,0.3381731,0.048247337341308594,0.30498475,0.30498475
9131,0.33824152,0.33824152,0.04879355430603027
9132,0.33817643,0.33817643,0.047673940658569336
9133,0.33880103,0.33880103,0.04734039306640625
9134,0.33712095,0.33712095,0.04872250556945801
9135,0.33824116,0.33824116,0.04833817481994629,0.30498475,0.30498475
9136,0.3375405,0.3375405,0.05351758003234863
9137,0.33873236,0.33873236,0.05510973930358887
9138,0.3384579,0.3384579,0.05394387245178223
9139,0.33880717,0.33880717,0.05082511901855469
9140,0.33768153,0.33768153,0.04786968231201172,0.30498475,0.30498475
9141,0.33839798,0.33839798,0.04660844802856445
9142,0.33831736,0.33831736,0.045728206634521484
9143,0.33817217,0.33817217,0.04746389389038086
9144,0.3387391,0.3387391,0.04712104797363281
9145,0.33740067,0.33740067,0.04708671569824219,0.30498475,0.30498475
9146,0.33845234,0.33845234,0.04758644104003906
9147,0.3388732,0.3388732,0.048638343811035156
9148,0.33852312,0.33852312,0.05553007125854492
9149,0.33863524,0.33863524,0.04857301712036133
9150,0.33810112,0.33810112,0.051201581954956055,0.30498475,0.30498475
9151,0.33894217,0.33894217,0.0508570671081543
9152,0.33747098,0.33747098,0.05124497413635254
9153,0.33824033,0.33824033,0.05498981475830078
9154,0.338314,0.338314,0.04804372787475586
9155,0.33873218,0.33873218,0.04893779754638672,0.30498475,0.30498475
9156,0.33796105,0.33796105,0.04939556121826172
9157,0.3379135,0.3379135,0.05455923080444336
9158,0.33857366,0.33857366,0.04781627655029297
